"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"2188","ml_aucs_pp_0.2_047_.mpx","aucs","0.2","047",0.2,12,60,3
"2189","ml_aucs_pp_0.2_048_.mpx","aucs","0.2","048",0.02,1,59,5
"2190","ml_aucs_pp_0.2_048_.mpx","aucs","0.2","048",0.05,3,59,4
"2191","ml_aucs_pp_0.2_048_.mpx","aucs","0.2","048",0.1,6,59,4
"2192","ml_aucs_pp_0.2_048_.mpx","aucs","0.2","048",0.2,12,59,3
"2193","ml_aucs_pp_0.2_049_.mpx","aucs","0.2","049",0.02,1,59,4
"2194","ml_aucs_pp_0.2_049_.mpx","aucs","0.2","049",0.05,3,59,4
"2195","ml_aucs_pp_0.2_049_.mpx","aucs","0.2","049",0.1,6,59,3
"2196","ml_aucs_pp_0.2_049_.mpx","aucs","0.2","049",0.2,12,59,3
"2197","ml_aucs_pp_0.2_050_.mpx","aucs","0.2","050",0.02,1,59,5
"2198","ml_aucs_pp_0.2_050_.mpx","aucs","0.2","050",0.05,3,59,5
"2199","ml_aucs_pp_0.2_050_.mpx","aucs","0.2","050",0.1,6,59,4
"2200","ml_aucs_pp_0.2_050_.mpx","aucs","0.2","050",0.2,12,59,4
"2201","ml_aucs_pp_0.2_051_.mpx","aucs","0.2","051",0.02,1,61,4
"2202","ml_aucs_pp_0.2_051_.mpx","aucs","0.2","051",0.05,3,61,4
"2203","ml_aucs_pp_0.2_051_.mpx","aucs","0.2","051",0.1,6,61,4
"2204","ml_aucs_pp_0.2_051_.mpx","aucs","0.2","051",0.2,12,61,4
"2205","ml_aucs_pp_0.2_052_.mpx","aucs","0.2","052",0.02,1,59,5
"2206","ml_aucs_pp_0.2_052_.mpx","aucs","0.2","052",0.05,3,59,4
"2207","ml_aucs_pp_0.2_052_.mpx","aucs","0.2","052",0.1,6,59,3
"2208","ml_aucs_pp_0.2_052_.mpx","aucs","0.2","052",0.2,12,59,3
"2209","ml_aucs_pp_0.2_053_.mpx","aucs","0.2","053",0.02,1,58,5
"2210","ml_aucs_pp_0.2_053_.mpx","aucs","0.2","053",0.05,3,58,4
"2211","ml_aucs_pp_0.2_053_.mpx","aucs","0.2","053",0.1,6,58,4
"2212","ml_aucs_pp_0.2_053_.mpx","aucs","0.2","053",0.2,12,58,3
"2213","ml_aucs_pp_0.2_054_.mpx","aucs","0.2","054",0.02,1,59,4
"2214","ml_aucs_pp_0.2_054_.mpx","aucs","0.2","054",0.05,3,59,4
"2215","ml_aucs_pp_0.2_054_.mpx","aucs","0.2","054",0.1,6,59,3
"2216","ml_aucs_pp_0.2_054_.mpx","aucs","0.2","054",0.2,12,59,3
"2217","ml_aucs_pp_0.2_055_.mpx","aucs","0.2","055",0.02,1,60,5
"2218","ml_aucs_pp_0.2_055_.mpx","aucs","0.2","055",0.05,3,60,4
"2219","ml_aucs_pp_0.2_055_.mpx","aucs","0.2","055",0.1,6,60,4
"2220","ml_aucs_pp_0.2_055_.mpx","aucs","0.2","055",0.2,12,60,4
"2221","ml_aucs_pp_0.2_056_.mpx","aucs","0.2","056",0.02,1,60,4
"2222","ml_aucs_pp_0.2_056_.mpx","aucs","0.2","056",0.05,3,60,4
"2223","ml_aucs_pp_0.2_056_.mpx","aucs","0.2","056",0.1,6,60,3
"2224","ml_aucs_pp_0.2_056_.mpx","aucs","0.2","056",0.2,12,60,3
"2225","ml_aucs_pp_0.2_057_.mpx","aucs","0.2","057",0.02,1,61,5
"2226","ml_aucs_pp_0.2_057_.mpx","aucs","0.2","057",0.05,3,61,4
"2227","ml_aucs_pp_0.2_057_.mpx","aucs","0.2","057",0.1,6,61,4
"2228","ml_aucs_pp_0.2_057_.mpx","aucs","0.2","057",0.2,12,61,3
"2229","ml_aucs_pp_0.2_058_.mpx","aucs","0.2","058",0.02,1,59,5
"2230","ml_aucs_pp_0.2_058_.mpx","aucs","0.2","058",0.05,3,59,5
"2231","ml_aucs_pp_0.2_058_.mpx","aucs","0.2","058",0.1,6,59,5
"2232","ml_aucs_pp_0.2_058_.mpx","aucs","0.2","058",0.2,12,59,5
"2233","ml_aucs_pp_0.2_059_.mpx","aucs","0.2","059",0.02,1,59,5
"2234","ml_aucs_pp_0.2_059_.mpx","aucs","0.2","059",0.05,3,59,4
"2235","ml_aucs_pp_0.2_059_.mpx","aucs","0.2","059",0.1,6,59,4
"2236","ml_aucs_pp_0.2_059_.mpx","aucs","0.2","059",0.2,12,59,3
"2237","ml_aucs_pp_0.2_060_.mpx","aucs","0.2","060",0.02,1,60,5
"2238","ml_aucs_pp_0.2_060_.mpx","aucs","0.2","060",0.05,3,60,5
"2239","ml_aucs_pp_0.2_060_.mpx","aucs","0.2","060",0.1,6,60,5
"2240","ml_aucs_pp_0.2_060_.mpx","aucs","0.2","060",0.2,12,60,3
"2241","ml_aucs_pp_0.2_061_.mpx","aucs","0.2","061",0.02,1,60,4
"2242","ml_aucs_pp_0.2_061_.mpx","aucs","0.2","061",0.05,3,60,4
"2243","ml_aucs_pp_0.2_061_.mpx","aucs","0.2","061",0.1,6,60,4
"2244","ml_aucs_pp_0.2_061_.mpx","aucs","0.2","061",0.2,12,60,3
"2245","ml_aucs_pp_0.2_062_.mpx","aucs","0.2","062",0.02,1,60,5
"2246","ml_aucs_pp_0.2_062_.mpx","aucs","0.2","062",0.05,3,60,5
"2247","ml_aucs_pp_0.2_062_.mpx","aucs","0.2","062",0.1,6,60,5
"2248","ml_aucs_pp_0.2_062_.mpx","aucs","0.2","062",0.2,12,60,5
"2249","ml_aucs_pp_0.2_063_.mpx","aucs","0.2","063",0.02,1,60,5
"2250","ml_aucs_pp_0.2_063_.mpx","aucs","0.2","063",0.05,3,60,4
"2251","ml_aucs_pp_0.2_063_.mpx","aucs","0.2","063",0.1,6,60,3
"2252","ml_aucs_pp_0.2_063_.mpx","aucs","0.2","063",0.2,12,60,3
"2253","ml_aucs_pp_0.2_064_.mpx","aucs","0.2","064",0.02,1,59,5
"2254","ml_aucs_pp_0.2_064_.mpx","aucs","0.2","064",0.05,3,59,5
"2255","ml_aucs_pp_0.2_064_.mpx","aucs","0.2","064",0.1,6,59,4
"2256","ml_aucs_pp_0.2_064_.mpx","aucs","0.2","064",0.2,12,59,4
"2257","ml_aucs_pp_0.2_065_.mpx","aucs","0.2","065",0.02,1,61,5
"2258","ml_aucs_pp_0.2_065_.mpx","aucs","0.2","065",0.05,3,61,5
"2259","ml_aucs_pp_0.2_065_.mpx","aucs","0.2","065",0.1,6,61,4
"2260","ml_aucs_pp_0.2_065_.mpx","aucs","0.2","065",0.2,12,61,4
"2261","ml_aucs_pp_0.2_066_.mpx","aucs","0.2","066",0.02,1,57,4
"2262","ml_aucs_pp_0.2_066_.mpx","aucs","0.2","066",0.05,3,57,4
"2263","ml_aucs_pp_0.2_066_.mpx","aucs","0.2","066",0.1,6,57,4
"2264","ml_aucs_pp_0.2_066_.mpx","aucs","0.2","066",0.2,12,57,3
"2265","ml_aucs_pp_0.2_067_.mpx","aucs","0.2","067",0.02,1,60,5
"2266","ml_aucs_pp_0.2_067_.mpx","aucs","0.2","067",0.05,3,60,4
"2267","ml_aucs_pp_0.2_067_.mpx","aucs","0.2","067",0.1,6,60,4
"2268","ml_aucs_pp_0.2_067_.mpx","aucs","0.2","067",0.2,12,60,3
"2269","ml_aucs_pp_0.2_068_.mpx","aucs","0.2","068",0.02,1,59,5
"2270","ml_aucs_pp_0.2_068_.mpx","aucs","0.2","068",0.05,3,59,5
"2271","ml_aucs_pp_0.2_068_.mpx","aucs","0.2","068",0.1,6,59,4
"2272","ml_aucs_pp_0.2_068_.mpx","aucs","0.2","068",0.2,12,59,4
"2273","ml_aucs_pp_0.2_069_.mpx","aucs","0.2","069",0.02,1,60,4
"2274","ml_aucs_pp_0.2_069_.mpx","aucs","0.2","069",0.05,3,60,4
"2275","ml_aucs_pp_0.2_069_.mpx","aucs","0.2","069",0.1,6,60,4
"2276","ml_aucs_pp_0.2_069_.mpx","aucs","0.2","069",0.2,12,60,3
"2277","ml_aucs_pp_0.2_070_.mpx","aucs","0.2","070",0.02,1,60,5
"2278","ml_aucs_pp_0.2_070_.mpx","aucs","0.2","070",0.05,3,60,4
"2279","ml_aucs_pp_0.2_070_.mpx","aucs","0.2","070",0.1,6,60,4
"2280","ml_aucs_pp_0.2_070_.mpx","aucs","0.2","070",0.2,12,60,3
"2281","ml_aucs_pp_0.2_071_.mpx","aucs","0.2","071",0.02,1,59,5
"2282","ml_aucs_pp_0.2_071_.mpx","aucs","0.2","071",0.05,3,59,5
"2283","ml_aucs_pp_0.2_071_.mpx","aucs","0.2","071",0.1,6,59,4
"2284","ml_aucs_pp_0.2_071_.mpx","aucs","0.2","071",0.2,12,59,4
"2285","ml_aucs_pp_0.2_072_.mpx","aucs","0.2","072",0.02,1,60,5
"2286","ml_aucs_pp_0.2_072_.mpx","aucs","0.2","072",0.05,3,60,4
"2287","ml_aucs_pp_0.2_072_.mpx","aucs","0.2","072",0.1,6,60,4
"2288","ml_aucs_pp_0.2_072_.mpx","aucs","0.2","072",0.2,12,60,4
"2289","ml_aucs_pp_0.2_073_.mpx","aucs","0.2","073",0.02,1,60,5
"2290","ml_aucs_pp_0.2_073_.mpx","aucs","0.2","073",0.05,3,60,5
"2291","ml_aucs_pp_0.2_073_.mpx","aucs","0.2","073",0.1,6,60,5
"2292","ml_aucs_pp_0.2_073_.mpx","aucs","0.2","073",0.2,12,60,4
"2293","ml_aucs_pp_0.2_074_.mpx","aucs","0.2","074",0.02,1,60,4
"2294","ml_aucs_pp_0.2_074_.mpx","aucs","0.2","074",0.05,3,60,4
"2295","ml_aucs_pp_0.2_074_.mpx","aucs","0.2","074",0.1,6,60,4
"2296","ml_aucs_pp_0.2_074_.mpx","aucs","0.2","074",0.2,12,60,3
"2297","ml_aucs_pp_0.2_075_.mpx","aucs","0.2","075",0.02,1,60,5
"2298","ml_aucs_pp_0.2_075_.mpx","aucs","0.2","075",0.05,3,60,4
"2299","ml_aucs_pp_0.2_075_.mpx","aucs","0.2","075",0.1,6,60,4
"2300","ml_aucs_pp_0.2_075_.mpx","aucs","0.2","075",0.2,12,60,4
"2301","ml_aucs_pp_0.2_076_.mpx","aucs","0.2","076",0.02,1,60,5
"2302","ml_aucs_pp_0.2_076_.mpx","aucs","0.2","076",0.05,3,60,5
"2303","ml_aucs_pp_0.2_076_.mpx","aucs","0.2","076",0.1,6,60,5
"2304","ml_aucs_pp_0.2_076_.mpx","aucs","0.2","076",0.2,12,60,5
"2305","ml_aucs_pp_0.2_077_.mpx","aucs","0.2","077",0.02,1,61,4
"2306","ml_aucs_pp_0.2_077_.mpx","aucs","0.2","077",0.05,3,61,4
"2307","ml_aucs_pp_0.2_077_.mpx","aucs","0.2","077",0.1,6,61,3
"2308","ml_aucs_pp_0.2_077_.mpx","aucs","0.2","077",0.2,12,61,3
"2309","ml_aucs_pp_0.2_078_.mpx","aucs","0.2","078",0.02,1,60,5
"2310","ml_aucs_pp_0.2_078_.mpx","aucs","0.2","078",0.05,3,60,4
"2311","ml_aucs_pp_0.2_078_.mpx","aucs","0.2","078",0.1,6,60,4
"2312","ml_aucs_pp_0.2_078_.mpx","aucs","0.2","078",0.2,12,60,4
"2313","ml_aucs_pp_0.2_079_.mpx","aucs","0.2","079",0.02,1,60,5
"2314","ml_aucs_pp_0.2_079_.mpx","aucs","0.2","079",0.05,3,60,4
"2315","ml_aucs_pp_0.2_079_.mpx","aucs","0.2","079",0.1,6,60,4
"2316","ml_aucs_pp_0.2_079_.mpx","aucs","0.2","079",0.2,12,60,3
"2317","ml_aucs_pp_0.2_080_.mpx","aucs","0.2","080",0.02,1,59,5
"2318","ml_aucs_pp_0.2_080_.mpx","aucs","0.2","080",0.05,3,59,5
"2319","ml_aucs_pp_0.2_080_.mpx","aucs","0.2","080",0.1,6,59,3
"2320","ml_aucs_pp_0.2_080_.mpx","aucs","0.2","080",0.2,12,59,3
"2321","ml_aucs_pp_0.2_081_.mpx","aucs","0.2","081",0.02,1,59,5
"2322","ml_aucs_pp_0.2_081_.mpx","aucs","0.2","081",0.05,3,59,4
"2323","ml_aucs_pp_0.2_081_.mpx","aucs","0.2","081",0.1,6,59,4
"2324","ml_aucs_pp_0.2_081_.mpx","aucs","0.2","081",0.2,12,59,4
"2325","ml_aucs_pp_0.2_082_.mpx","aucs","0.2","082",0.02,1,61,5
"2326","ml_aucs_pp_0.2_082_.mpx","aucs","0.2","082",0.05,3,61,5
"2327","ml_aucs_pp_0.2_082_.mpx","aucs","0.2","082",0.1,6,61,4
"2328","ml_aucs_pp_0.2_082_.mpx","aucs","0.2","082",0.2,12,61,3
"2329","ml_aucs_pp_0.2_083_.mpx","aucs","0.2","083",0.02,1,59,4
"2330","ml_aucs_pp_0.2_083_.mpx","aucs","0.2","083",0.05,3,59,4
"2331","ml_aucs_pp_0.2_083_.mpx","aucs","0.2","083",0.1,6,59,3
"2332","ml_aucs_pp_0.2_083_.mpx","aucs","0.2","083",0.2,12,59,3
"2333","ml_aucs_pp_0.2_084_.mpx","aucs","0.2","084",0.02,1,61,4
"2334","ml_aucs_pp_0.2_084_.mpx","aucs","0.2","084",0.05,3,61,4
"2335","ml_aucs_pp_0.2_084_.mpx","aucs","0.2","084",0.1,6,61,3
"2336","ml_aucs_pp_0.2_084_.mpx","aucs","0.2","084",0.2,12,61,3
"2337","ml_aucs_pp_0.2_085_.mpx","aucs","0.2","085",0.02,1,59,4
"2338","ml_aucs_pp_0.2_085_.mpx","aucs","0.2","085",0.05,3,59,4
"2339","ml_aucs_pp_0.2_085_.mpx","aucs","0.2","085",0.1,6,59,4
"2340","ml_aucs_pp_0.2_085_.mpx","aucs","0.2","085",0.2,12,59,3
"2341","ml_aucs_pp_0.2_086_.mpx","aucs","0.2","086",0.02,1,58,5
"2342","ml_aucs_pp_0.2_086_.mpx","aucs","0.2","086",0.05,3,58,5
"2343","ml_aucs_pp_0.2_086_.mpx","aucs","0.2","086",0.1,6,58,5
"2344","ml_aucs_pp_0.2_086_.mpx","aucs","0.2","086",0.2,12,58,4
"2345","ml_aucs_pp_0.2_087_.mpx","aucs","0.2","087",0.02,1,60,5
"2346","ml_aucs_pp_0.2_087_.mpx","aucs","0.2","087",0.05,3,60,4
"2347","ml_aucs_pp_0.2_087_.mpx","aucs","0.2","087",0.1,6,60,4
"2348","ml_aucs_pp_0.2_087_.mpx","aucs","0.2","087",0.2,12,60,4
"2349","ml_aucs_pp_0.2_088_.mpx","aucs","0.2","088",0.02,1,60,4
"2350","ml_aucs_pp_0.2_088_.mpx","aucs","0.2","088",0.05,3,60,4
"2351","ml_aucs_pp_0.2_088_.mpx","aucs","0.2","088",0.1,6,60,4
"2352","ml_aucs_pp_0.2_088_.mpx","aucs","0.2","088",0.2,12,60,3
"2353","ml_aucs_pp_0.2_089_.mpx","aucs","0.2","089",0.02,1,59,4
"2354","ml_aucs_pp_0.2_089_.mpx","aucs","0.2","089",0.05,3,59,4
"2355","ml_aucs_pp_0.2_089_.mpx","aucs","0.2","089",0.1,6,59,3
"2356","ml_aucs_pp_0.2_089_.mpx","aucs","0.2","089",0.2,12,59,3
"2357","ml_aucs_pp_0.2_090_.mpx","aucs","0.2","090",0.02,1,60,5
"2358","ml_aucs_pp_0.2_090_.mpx","aucs","0.2","090",0.05,3,60,4
"2359","ml_aucs_pp_0.2_090_.mpx","aucs","0.2","090",0.1,6,60,4
"2360","ml_aucs_pp_0.2_090_.mpx","aucs","0.2","090",0.2,12,60,3
"2361","ml_aucs_pp_0.2_091_.mpx","aucs","0.2","091",0.02,1,59,4
"2362","ml_aucs_pp_0.2_091_.mpx","aucs","0.2","091",0.05,3,59,4
"2363","ml_aucs_pp_0.2_091_.mpx","aucs","0.2","091",0.1,6,59,3
"2364","ml_aucs_pp_0.2_091_.mpx","aucs","0.2","091",0.2,12,59,3
"2365","ml_aucs_pp_0.2_092_.mpx","aucs","0.2","092",0.02,1,59,4
"2366","ml_aucs_pp_0.2_092_.mpx","aucs","0.2","092",0.05,3,59,4
"2367","ml_aucs_pp_0.2_092_.mpx","aucs","0.2","092",0.1,6,59,4
"2368","ml_aucs_pp_0.2_092_.mpx","aucs","0.2","092",0.2,12,59,3
"2369","ml_aucs_pp_0.2_093_.mpx","aucs","0.2","093",0.02,1,57,4
"2370","ml_aucs_pp_0.2_093_.mpx","aucs","0.2","093",0.05,3,57,4
"2371","ml_aucs_pp_0.2_093_.mpx","aucs","0.2","093",0.1,6,57,3
"2372","ml_aucs_pp_0.2_093_.mpx","aucs","0.2","093",0.2,12,57,3
"2373","ml_aucs_pp_0.2_094_.mpx","aucs","0.2","094",0.02,1,60,5
"2374","ml_aucs_pp_0.2_094_.mpx","aucs","0.2","094",0.05,3,60,4
"2375","ml_aucs_pp_0.2_094_.mpx","aucs","0.2","094",0.1,6,60,3
"2376","ml_aucs_pp_0.2_094_.mpx","aucs","0.2","094",0.2,12,60,3
"2377","ml_aucs_pp_0.2_095_.mpx","aucs","0.2","095",0.02,1,59,4
"2378","ml_aucs_pp_0.2_095_.mpx","aucs","0.2","095",0.05,3,59,4
"2379","ml_aucs_pp_0.2_095_.mpx","aucs","0.2","095",0.1,6,59,3
"2380","ml_aucs_pp_0.2_095_.mpx","aucs","0.2","095",0.2,12,59,3
"2381","ml_aucs_pp_0.2_096_.mpx","aucs","0.2","096",0.02,1,59,5
"2382","ml_aucs_pp_0.2_096_.mpx","aucs","0.2","096",0.05,3,59,4
"2383","ml_aucs_pp_0.2_096_.mpx","aucs","0.2","096",0.1,6,59,4
"2384","ml_aucs_pp_0.2_096_.mpx","aucs","0.2","096",0.2,12,59,3
"2385","ml_aucs_pp_0.2_097_.mpx","aucs","0.2","097",0.02,1,60,4
"2386","ml_aucs_pp_0.2_097_.mpx","aucs","0.2","097",0.05,3,60,4
"2387","ml_aucs_pp_0.2_097_.mpx","aucs","0.2","097",0.1,6,60,3
"2388","ml_aucs_pp_0.2_097_.mpx","aucs","0.2","097",0.2,12,60,3
"2389","ml_aucs_pp_0.2_098_.mpx","aucs","0.2","098",0.02,1,59,4
"2390","ml_aucs_pp_0.2_098_.mpx","aucs","0.2","098",0.05,3,59,4
"2391","ml_aucs_pp_0.2_098_.mpx","aucs","0.2","098",0.1,6,59,3
"2392","ml_aucs_pp_0.2_098_.mpx","aucs","0.2","098",0.2,12,59,3
"2393","ml_aucs_pp_0.2_099_.mpx","aucs","0.2","099",0.02,1,61,4
"2394","ml_aucs_pp_0.2_099_.mpx","aucs","0.2","099",0.05,3,61,4
"2395","ml_aucs_pp_0.2_099_.mpx","aucs","0.2","099",0.1,6,61,4
"2396","ml_aucs_pp_0.2_099_.mpx","aucs","0.2","099",0.2,12,61,3
"2397","ml_aucs_pp_0.2_100_.mpx","aucs","0.2","100",0.02,1,60,4
"2398","ml_aucs_pp_0.2_100_.mpx","aucs","0.2","100",0.05,3,60,4
"2399","ml_aucs_pp_0.2_100_.mpx","aucs","0.2","100",0.1,6,60,4
"2400","ml_aucs_pp_0.2_100_.mpx","aucs","0.2","100",0.2,12,60,3
"2401","ml_aucs_pp_0.3_001_.mpx","aucs","0.3","001",0.02,1,60,4
"2402","ml_aucs_pp_0.3_001_.mpx","aucs","0.3","001",0.05,3,60,4
"2403","ml_aucs_pp_0.3_001_.mpx","aucs","0.3","001",0.1,6,60,3
"2404","ml_aucs_pp_0.3_001_.mpx","aucs","0.3","001",0.2,12,60,3
"2405","ml_aucs_pp_0.3_002_.mpx","aucs","0.3","002",0.02,1,61,4
"2406","ml_aucs_pp_0.3_002_.mpx","aucs","0.3","002",0.05,3,61,4
"2407","ml_aucs_pp_0.3_002_.mpx","aucs","0.3","002",0.1,6,61,3
"2408","ml_aucs_pp_0.3_002_.mpx","aucs","0.3","002",0.2,12,61,3
"2409","ml_aucs_pp_0.3_003_.mpx","aucs","0.3","003",0.02,1,61,4
"2410","ml_aucs_pp_0.3_003_.mpx","aucs","0.3","003",0.05,3,61,4
"2411","ml_aucs_pp_0.3_003_.mpx","aucs","0.3","003",0.1,6,61,4
"2412","ml_aucs_pp_0.3_003_.mpx","aucs","0.3","003",0.2,12,61,3
"2413","ml_aucs_pp_0.3_004_.mpx","aucs","0.3","004",0.02,1,61,4
"2414","ml_aucs_pp_0.3_004_.mpx","aucs","0.3","004",0.05,3,61,4
"2415","ml_aucs_pp_0.3_004_.mpx","aucs","0.3","004",0.1,6,61,3
"2416","ml_aucs_pp_0.3_004_.mpx","aucs","0.3","004",0.2,12,61,3
"2417","ml_aucs_pp_0.3_005_.mpx","aucs","0.3","005",0.02,1,60,4
"2418","ml_aucs_pp_0.3_005_.mpx","aucs","0.3","005",0.05,3,60,4
"2419","ml_aucs_pp_0.3_005_.mpx","aucs","0.3","005",0.1,6,60,3
"2420","ml_aucs_pp_0.3_005_.mpx","aucs","0.3","005",0.2,12,60,3
"2421","ml_aucs_pp_0.3_006_.mpx","aucs","0.3","006",0.02,1,59,4
"2422","ml_aucs_pp_0.3_006_.mpx","aucs","0.3","006",0.05,3,59,4
"2423","ml_aucs_pp_0.3_006_.mpx","aucs","0.3","006",0.1,6,59,3
"2424","ml_aucs_pp_0.3_006_.mpx","aucs","0.3","006",0.2,12,59,3
"2425","ml_aucs_pp_0.3_007_.mpx","aucs","0.3","007",0.02,1,61,4
"2426","ml_aucs_pp_0.3_007_.mpx","aucs","0.3","007",0.05,3,61,4
"2427","ml_aucs_pp_0.3_007_.mpx","aucs","0.3","007",0.1,6,61,3
"2428","ml_aucs_pp_0.3_007_.mpx","aucs","0.3","007",0.2,12,61,3
"2429","ml_aucs_pp_0.3_008_.mpx","aucs","0.3","008",0.02,1,61,5
"2430","ml_aucs_pp_0.3_008_.mpx","aucs","0.3","008",0.05,3,61,4
"2431","ml_aucs_pp_0.3_008_.mpx","aucs","0.3","008",0.1,6,61,4
"2432","ml_aucs_pp_0.3_008_.mpx","aucs","0.3","008",0.2,12,61,4
"2433","ml_aucs_pp_0.3_009_.mpx","aucs","0.3","009",0.02,1,60,4
"2434","ml_aucs_pp_0.3_009_.mpx","aucs","0.3","009",0.05,3,60,3
"2435","ml_aucs_pp_0.3_009_.mpx","aucs","0.3","009",0.1,6,60,3
"2436","ml_aucs_pp_0.3_009_.mpx","aucs","0.3","009",0.2,12,60,3
"2437","ml_aucs_pp_0.3_010_.mpx","aucs","0.3","010",0.02,1,61,4
"2438","ml_aucs_pp_0.3_010_.mpx","aucs","0.3","010",0.05,3,61,4
"2439","ml_aucs_pp_0.3_010_.mpx","aucs","0.3","010",0.1,6,61,4
"2440","ml_aucs_pp_0.3_010_.mpx","aucs","0.3","010",0.2,12,61,3
"2441","ml_aucs_pp_0.3_011_.mpx","aucs","0.3","011",0.02,1,60,4
"2442","ml_aucs_pp_0.3_011_.mpx","aucs","0.3","011",0.05,3,60,4
"2443","ml_aucs_pp_0.3_011_.mpx","aucs","0.3","011",0.1,6,60,3
"2444","ml_aucs_pp_0.3_011_.mpx","aucs","0.3","011",0.2,12,60,3
"2445","ml_aucs_pp_0.3_012_.mpx","aucs","0.3","012",0.02,1,59,5
"2446","ml_aucs_pp_0.3_012_.mpx","aucs","0.3","012",0.05,3,59,4
"2447","ml_aucs_pp_0.3_012_.mpx","aucs","0.3","012",0.1,6,59,4
"2448","ml_aucs_pp_0.3_012_.mpx","aucs","0.3","012",0.2,12,59,3
"2449","ml_aucs_pp_0.3_013_.mpx","aucs","0.3","013",0.02,1,61,4
"2450","ml_aucs_pp_0.3_013_.mpx","aucs","0.3","013",0.05,3,61,4
"2451","ml_aucs_pp_0.3_013_.mpx","aucs","0.3","013",0.1,6,61,4
"2452","ml_aucs_pp_0.3_013_.mpx","aucs","0.3","013",0.2,12,61,3
"2453","ml_aucs_pp_0.3_014_.mpx","aucs","0.3","014",0.02,1,60,4
"2454","ml_aucs_pp_0.3_014_.mpx","aucs","0.3","014",0.05,3,60,4
"2455","ml_aucs_pp_0.3_014_.mpx","aucs","0.3","014",0.1,6,60,3
"2456","ml_aucs_pp_0.3_014_.mpx","aucs","0.3","014",0.2,12,60,3
"2457","ml_aucs_pp_0.3_015_.mpx","aucs","0.3","015",0.02,1,59,4
"2458","ml_aucs_pp_0.3_015_.mpx","aucs","0.3","015",0.05,3,59,4
"2459","ml_aucs_pp_0.3_015_.mpx","aucs","0.3","015",0.1,6,59,4
"2460","ml_aucs_pp_0.3_015_.mpx","aucs","0.3","015",0.2,12,59,3
"2461","ml_aucs_pp_0.3_016_.mpx","aucs","0.3","016",0.02,1,60,4
"2462","ml_aucs_pp_0.3_016_.mpx","aucs","0.3","016",0.05,3,60,4
"2463","ml_aucs_pp_0.3_016_.mpx","aucs","0.3","016",0.1,6,60,3
"2464","ml_aucs_pp_0.3_016_.mpx","aucs","0.3","016",0.2,12,60,3
"2465","ml_aucs_pp_0.3_017_.mpx","aucs","0.3","017",0.02,1,60,4
"2466","ml_aucs_pp_0.3_017_.mpx","aucs","0.3","017",0.05,3,60,4
"2467","ml_aucs_pp_0.3_017_.mpx","aucs","0.3","017",0.1,6,60,3
"2468","ml_aucs_pp_0.3_017_.mpx","aucs","0.3","017",0.2,12,60,3
"2469","ml_aucs_pp_0.3_018_.mpx","aucs","0.3","018",0.02,1,60,4
"2470","ml_aucs_pp_0.3_018_.mpx","aucs","0.3","018",0.05,3,60,4
"2471","ml_aucs_pp_0.3_018_.mpx","aucs","0.3","018",0.1,6,60,3
"2472","ml_aucs_pp_0.3_018_.mpx","aucs","0.3","018",0.2,12,60,3
"2473","ml_aucs_pp_0.3_019_.mpx","aucs","0.3","019",0.02,1,61,4
"2474","ml_aucs_pp_0.3_019_.mpx","aucs","0.3","019",0.05,3,61,4
"2475","ml_aucs_pp_0.3_019_.mpx","aucs","0.3","019",0.1,6,61,3
"2476","ml_aucs_pp_0.3_019_.mpx","aucs","0.3","019",0.2,12,61,3
"2477","ml_aucs_pp_0.3_020_.mpx","aucs","0.3","020",0.02,1,61,4
"2478","ml_aucs_pp_0.3_020_.mpx","aucs","0.3","020",0.05,3,61,4
"2479","ml_aucs_pp_0.3_020_.mpx","aucs","0.3","020",0.1,6,61,4
"2480","ml_aucs_pp_0.3_020_.mpx","aucs","0.3","020",0.2,12,61,3
"2481","ml_aucs_pp_0.3_021_.mpx","aucs","0.3","021",0.02,1,60,4
"2482","ml_aucs_pp_0.3_021_.mpx","aucs","0.3","021",0.05,3,60,4
"2483","ml_aucs_pp_0.3_021_.mpx","aucs","0.3","021",0.1,6,60,3
"2484","ml_aucs_pp_0.3_021_.mpx","aucs","0.3","021",0.2,12,60,3
"2485","ml_aucs_pp_0.3_022_.mpx","aucs","0.3","022",0.02,1,60,4
"2486","ml_aucs_pp_0.3_022_.mpx","aucs","0.3","022",0.05,3,60,4
"2487","ml_aucs_pp_0.3_022_.mpx","aucs","0.3","022",0.1,6,60,3
"2488","ml_aucs_pp_0.3_022_.mpx","aucs","0.3","022",0.2,12,60,3
"2489","ml_aucs_pp_0.3_023_.mpx","aucs","0.3","023",0.02,1,60,5
"2490","ml_aucs_pp_0.3_023_.mpx","aucs","0.3","023",0.05,3,60,4
"2491","ml_aucs_pp_0.3_023_.mpx","aucs","0.3","023",0.1,6,60,4
"2492","ml_aucs_pp_0.3_023_.mpx","aucs","0.3","023",0.2,12,60,3
"2493","ml_aucs_pp_0.3_024_.mpx","aucs","0.3","024",0.02,1,60,4
"2494","ml_aucs_pp_0.3_024_.mpx","aucs","0.3","024",0.05,3,60,4
"2495","ml_aucs_pp_0.3_024_.mpx","aucs","0.3","024",0.1,6,60,3
"2496","ml_aucs_pp_0.3_024_.mpx","aucs","0.3","024",0.2,12,60,3
"2497","ml_aucs_pp_0.3_025_.mpx","aucs","0.3","025",0.02,1,61,4
