"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"1967","ml_Lazega_pp_0.1_092_.mpx","Lazega","0.1","092",0.1,7,70,3
"1968","ml_Lazega_pp_0.1_092_.mpx","Lazega","0.1","092",0.2,14,70,3
"1969","ml_Lazega_pp_0.1_093_.mpx","Lazega","0.1","093",0.02,1,71,4
"1970","ml_Lazega_pp_0.1_093_.mpx","Lazega","0.1","093",0.05,3,71,4
"1971","ml_Lazega_pp_0.1_093_.mpx","Lazega","0.1","093",0.1,7,71,3
"1972","ml_Lazega_pp_0.1_093_.mpx","Lazega","0.1","093",0.2,14,71,3
"1973","ml_Lazega_pp_0.1_094_.mpx","Lazega","0.1","094",0.02,1,71,4
"1974","ml_Lazega_pp_0.1_094_.mpx","Lazega","0.1","094",0.05,3,71,4
"1975","ml_Lazega_pp_0.1_094_.mpx","Lazega","0.1","094",0.1,7,71,3
"1976","ml_Lazega_pp_0.1_094_.mpx","Lazega","0.1","094",0.2,14,71,3
"1977","ml_Lazega_pp_0.1_095_.mpx","Lazega","0.1","095",0.02,1,71,5
"1978","ml_Lazega_pp_0.1_095_.mpx","Lazega","0.1","095",0.05,3,71,4
"1979","ml_Lazega_pp_0.1_095_.mpx","Lazega","0.1","095",0.1,7,71,3
"1980","ml_Lazega_pp_0.1_095_.mpx","Lazega","0.1","095",0.2,14,71,3
"1981","ml_Lazega_pp_0.1_096_.mpx","Lazega","0.1","096",0.02,1,71,4
"1982","ml_Lazega_pp_0.1_096_.mpx","Lazega","0.1","096",0.05,3,71,4
"1983","ml_Lazega_pp_0.1_096_.mpx","Lazega","0.1","096",0.1,7,71,4
"1984","ml_Lazega_pp_0.1_096_.mpx","Lazega","0.1","096",0.2,14,71,3
"1985","ml_Lazega_pp_0.1_097_.mpx","Lazega","0.1","097",0.02,1,71,4
"1986","ml_Lazega_pp_0.1_097_.mpx","Lazega","0.1","097",0.05,3,71,4
"1987","ml_Lazega_pp_0.1_097_.mpx","Lazega","0.1","097",0.1,7,71,4
"1988","ml_Lazega_pp_0.1_097_.mpx","Lazega","0.1","097",0.2,14,71,3
"1989","ml_Lazega_pp_0.1_098_.mpx","Lazega","0.1","098",0.02,1,71,5
"1990","ml_Lazega_pp_0.1_098_.mpx","Lazega","0.1","098",0.05,3,71,5
"1991","ml_Lazega_pp_0.1_098_.mpx","Lazega","0.1","098",0.1,7,71,4
"1992","ml_Lazega_pp_0.1_098_.mpx","Lazega","0.1","098",0.2,14,71,3
"1993","ml_Lazega_pp_0.1_099_.mpx","Lazega","0.1","099",0.02,1,70,5
"1994","ml_Lazega_pp_0.1_099_.mpx","Lazega","0.1","099",0.05,3,70,4
"1995","ml_Lazega_pp_0.1_099_.mpx","Lazega","0.1","099",0.1,7,70,3
"1996","ml_Lazega_pp_0.1_099_.mpx","Lazega","0.1","099",0.2,14,70,3
"1997","ml_Lazega_pp_0.1_100_.mpx","Lazega","0.1","100",0.02,1,71,5
"1998","ml_Lazega_pp_0.1_100_.mpx","Lazega","0.1","100",0.05,3,71,4
"1999","ml_Lazega_pp_0.1_100_.mpx","Lazega","0.1","100",0.1,7,71,3
"2000","ml_Lazega_pp_0.1_100_.mpx","Lazega","0.1","100",0.2,14,71,3
"2001","ml_Lazega_pp_0.2_001_.mpx","Lazega","0.2","001",0.02,1,71,4
"2002","ml_Lazega_pp_0.2_001_.mpx","Lazega","0.2","001",0.05,3,71,3
"2003","ml_Lazega_pp_0.2_001_.mpx","Lazega","0.2","001",0.1,7,71,3
"2004","ml_Lazega_pp_0.2_001_.mpx","Lazega","0.2","001",0.2,14,71,2
"2005","ml_Lazega_pp_0.2_002_.mpx","Lazega","0.2","002",0.02,1,71,4
"2006","ml_Lazega_pp_0.2_002_.mpx","Lazega","0.2","002",0.05,3,71,3
"2007","ml_Lazega_pp_0.2_002_.mpx","Lazega","0.2","002",0.1,7,71,3
"2008","ml_Lazega_pp_0.2_002_.mpx","Lazega","0.2","002",0.2,14,71,3
"2009","ml_Lazega_pp_0.2_003_.mpx","Lazega","0.2","003",0.02,1,71,3
"2010","ml_Lazega_pp_0.2_003_.mpx","Lazega","0.2","003",0.05,3,71,3
"2011","ml_Lazega_pp_0.2_003_.mpx","Lazega","0.2","003",0.1,7,71,3
"2012","ml_Lazega_pp_0.2_003_.mpx","Lazega","0.2","003",0.2,14,71,3
"2013","ml_Lazega_pp_0.2_004_.mpx","Lazega","0.2","004",0.02,1,71,4
"2014","ml_Lazega_pp_0.2_004_.mpx","Lazega","0.2","004",0.05,3,71,3
"2015","ml_Lazega_pp_0.2_004_.mpx","Lazega","0.2","004",0.1,7,71,3
"2016","ml_Lazega_pp_0.2_004_.mpx","Lazega","0.2","004",0.2,14,71,3
"2017","ml_Lazega_pp_0.2_005_.mpx","Lazega","0.2","005",0.02,1,71,4
"2018","ml_Lazega_pp_0.2_005_.mpx","Lazega","0.2","005",0.05,3,71,3
"2019","ml_Lazega_pp_0.2_005_.mpx","Lazega","0.2","005",0.1,7,71,3
"2020","ml_Lazega_pp_0.2_005_.mpx","Lazega","0.2","005",0.2,14,71,3
"2021","ml_Lazega_pp_0.2_006_.mpx","Lazega","0.2","006",0.02,1,71,4
"2022","ml_Lazega_pp_0.2_006_.mpx","Lazega","0.2","006",0.05,3,71,3
"2023","ml_Lazega_pp_0.2_006_.mpx","Lazega","0.2","006",0.1,7,71,3
"2024","ml_Lazega_pp_0.2_006_.mpx","Lazega","0.2","006",0.2,14,71,3
"2025","ml_Lazega_pp_0.2_007_.mpx","Lazega","0.2","007",0.02,1,71,3
"2026","ml_Lazega_pp_0.2_007_.mpx","Lazega","0.2","007",0.05,3,71,3
"2027","ml_Lazega_pp_0.2_007_.mpx","Lazega","0.2","007",0.1,7,71,3
"2028","ml_Lazega_pp_0.2_007_.mpx","Lazega","0.2","007",0.2,14,71,3
"2029","ml_Lazega_pp_0.2_008_.mpx","Lazega","0.2","008",0.02,1,71,4
"2030","ml_Lazega_pp_0.2_008_.mpx","Lazega","0.2","008",0.05,3,71,3
"2031","ml_Lazega_pp_0.2_008_.mpx","Lazega","0.2","008",0.1,7,71,3
"2032","ml_Lazega_pp_0.2_008_.mpx","Lazega","0.2","008",0.2,14,71,3
"2033","ml_Lazega_pp_0.2_009_.mpx","Lazega","0.2","009",0.02,1,71,4
"2034","ml_Lazega_pp_0.2_009_.mpx","Lazega","0.2","009",0.05,3,71,3
"2035","ml_Lazega_pp_0.2_009_.mpx","Lazega","0.2","009",0.1,7,71,3
"2036","ml_Lazega_pp_0.2_009_.mpx","Lazega","0.2","009",0.2,14,71,3
"2037","ml_Lazega_pp_0.2_010_.mpx","Lazega","0.2","010",0.02,1,71,4
"2038","ml_Lazega_pp_0.2_010_.mpx","Lazega","0.2","010",0.05,3,71,3
"2039","ml_Lazega_pp_0.2_010_.mpx","Lazega","0.2","010",0.1,7,71,3
"2040","ml_Lazega_pp_0.2_010_.mpx","Lazega","0.2","010",0.2,14,71,3
"2041","ml_Lazega_pp_0.2_011_.mpx","Lazega","0.2","011",0.02,1,71,4
"2042","ml_Lazega_pp_0.2_011_.mpx","Lazega","0.2","011",0.05,3,71,3
"2043","ml_Lazega_pp_0.2_011_.mpx","Lazega","0.2","011",0.1,7,71,3
"2044","ml_Lazega_pp_0.2_011_.mpx","Lazega","0.2","011",0.2,14,71,3
"2045","ml_Lazega_pp_0.2_012_.mpx","Lazega","0.2","012",0.02,1,71,4
"2046","ml_Lazega_pp_0.2_012_.mpx","Lazega","0.2","012",0.05,3,71,3
"2047","ml_Lazega_pp_0.2_012_.mpx","Lazega","0.2","012",0.1,7,71,3
"2048","ml_Lazega_pp_0.2_012_.mpx","Lazega","0.2","012",0.2,14,71,3
"2049","ml_Lazega_pp_0.2_013_.mpx","Lazega","0.2","013",0.02,1,71,4
"2050","ml_Lazega_pp_0.2_013_.mpx","Lazega","0.2","013",0.05,3,71,3
"2051","ml_Lazega_pp_0.2_013_.mpx","Lazega","0.2","013",0.1,7,71,3
"2052","ml_Lazega_pp_0.2_013_.mpx","Lazega","0.2","013",0.2,14,71,3
"2053","ml_Lazega_pp_0.2_014_.mpx","Lazega","0.2","014",0.02,1,71,4
"2054","ml_Lazega_pp_0.2_014_.mpx","Lazega","0.2","014",0.05,3,71,3
"2055","ml_Lazega_pp_0.2_014_.mpx","Lazega","0.2","014",0.1,7,71,3
"2056","ml_Lazega_pp_0.2_014_.mpx","Lazega","0.2","014",0.2,14,71,3
"2057","ml_Lazega_pp_0.2_015_.mpx","Lazega","0.2","015",0.02,1,71,4
"2058","ml_Lazega_pp_0.2_015_.mpx","Lazega","0.2","015",0.05,3,71,3
"2059","ml_Lazega_pp_0.2_015_.mpx","Lazega","0.2","015",0.1,7,71,3
"2060","ml_Lazega_pp_0.2_015_.mpx","Lazega","0.2","015",0.2,14,71,2
"2061","ml_Lazega_pp_0.2_016_.mpx","Lazega","0.2","016",0.02,1,71,4
"2062","ml_Lazega_pp_0.2_016_.mpx","Lazega","0.2","016",0.05,3,71,4
"2063","ml_Lazega_pp_0.2_016_.mpx","Lazega","0.2","016",0.1,7,71,3
"2064","ml_Lazega_pp_0.2_016_.mpx","Lazega","0.2","016",0.2,14,71,3
"2065","ml_Lazega_pp_0.2_017_.mpx","Lazega","0.2","017",0.02,1,71,4
"2066","ml_Lazega_pp_0.2_017_.mpx","Lazega","0.2","017",0.05,3,71,3
"2067","ml_Lazega_pp_0.2_017_.mpx","Lazega","0.2","017",0.1,7,71,3
"2068","ml_Lazega_pp_0.2_017_.mpx","Lazega","0.2","017",0.2,14,71,3
"2069","ml_Lazega_pp_0.2_018_.mpx","Lazega","0.2","018",0.02,1,71,4
"2070","ml_Lazega_pp_0.2_018_.mpx","Lazega","0.2","018",0.05,3,71,3
"2071","ml_Lazega_pp_0.2_018_.mpx","Lazega","0.2","018",0.1,7,71,3
"2072","ml_Lazega_pp_0.2_018_.mpx","Lazega","0.2","018",0.2,14,71,3
"2073","ml_Lazega_pp_0.2_019_.mpx","Lazega","0.2","019",0.02,1,71,4
"2074","ml_Lazega_pp_0.2_019_.mpx","Lazega","0.2","019",0.05,3,71,3
"2075","ml_Lazega_pp_0.2_019_.mpx","Lazega","0.2","019",0.1,7,71,3
"2076","ml_Lazega_pp_0.2_019_.mpx","Lazega","0.2","019",0.2,14,71,3
"2077","ml_Lazega_pp_0.2_020_.mpx","Lazega","0.2","020",0.02,1,71,4
"2078","ml_Lazega_pp_0.2_020_.mpx","Lazega","0.2","020",0.05,3,71,3
"2079","ml_Lazega_pp_0.2_020_.mpx","Lazega","0.2","020",0.1,7,71,3
"2080","ml_Lazega_pp_0.2_020_.mpx","Lazega","0.2","020",0.2,14,71,3
"2081","ml_Lazega_pp_0.2_021_.mpx","Lazega","0.2","021",0.02,1,71,4
"2082","ml_Lazega_pp_0.2_021_.mpx","Lazega","0.2","021",0.05,3,71,3
"2083","ml_Lazega_pp_0.2_021_.mpx","Lazega","0.2","021",0.1,7,71,3
"2084","ml_Lazega_pp_0.2_021_.mpx","Lazega","0.2","021",0.2,14,71,3
"2085","ml_Lazega_pp_0.2_022_.mpx","Lazega","0.2","022",0.02,1,71,4
"2086","ml_Lazega_pp_0.2_022_.mpx","Lazega","0.2","022",0.05,3,71,3
"2087","ml_Lazega_pp_0.2_022_.mpx","Lazega","0.2","022",0.1,7,71,3
"2088","ml_Lazega_pp_0.2_022_.mpx","Lazega","0.2","022",0.2,14,71,3
"2089","ml_Lazega_pp_0.2_023_.mpx","Lazega","0.2","023",0.02,1,71,4
"2090","ml_Lazega_pp_0.2_023_.mpx","Lazega","0.2","023",0.05,3,71,3
"2091","ml_Lazega_pp_0.2_023_.mpx","Lazega","0.2","023",0.1,7,71,3
"2092","ml_Lazega_pp_0.2_023_.mpx","Lazega","0.2","023",0.2,14,71,3
"2093","ml_Lazega_pp_0.2_024_.mpx","Lazega","0.2","024",0.02,1,71,4
"2094","ml_Lazega_pp_0.2_024_.mpx","Lazega","0.2","024",0.05,3,71,4
"2095","ml_Lazega_pp_0.2_024_.mpx","Lazega","0.2","024",0.1,7,71,3
"2096","ml_Lazega_pp_0.2_024_.mpx","Lazega","0.2","024",0.2,14,71,3
"2097","ml_Lazega_pp_0.2_025_.mpx","Lazega","0.2","025",0.02,1,71,4
"2098","ml_Lazega_pp_0.2_025_.mpx","Lazega","0.2","025",0.05,3,71,3
"2099","ml_Lazega_pp_0.2_025_.mpx","Lazega","0.2","025",0.1,7,71,3
"2100","ml_Lazega_pp_0.2_025_.mpx","Lazega","0.2","025",0.2,14,71,3
"2101","ml_Lazega_pp_0.2_026_.mpx","Lazega","0.2","026",0.02,1,71,4
"2102","ml_Lazega_pp_0.2_026_.mpx","Lazega","0.2","026",0.05,3,71,4
"2103","ml_Lazega_pp_0.2_026_.mpx","Lazega","0.2","026",0.1,7,71,3
"2104","ml_Lazega_pp_0.2_026_.mpx","Lazega","0.2","026",0.2,14,71,3
"2105","ml_Lazega_pp_0.2_027_.mpx","Lazega","0.2","027",0.02,1,71,4
"2106","ml_Lazega_pp_0.2_027_.mpx","Lazega","0.2","027",0.05,3,71,3
"2107","ml_Lazega_pp_0.2_027_.mpx","Lazega","0.2","027",0.1,7,71,3
"2108","ml_Lazega_pp_0.2_027_.mpx","Lazega","0.2","027",0.2,14,71,3
"2109","ml_Lazega_pp_0.2_028_.mpx","Lazega","0.2","028",0.02,1,71,4
"2110","ml_Lazega_pp_0.2_028_.mpx","Lazega","0.2","028",0.05,3,71,3
"2111","ml_Lazega_pp_0.2_028_.mpx","Lazega","0.2","028",0.1,7,71,3
"2112","ml_Lazega_pp_0.2_028_.mpx","Lazega","0.2","028",0.2,14,71,3
"2113","ml_Lazega_pp_0.2_029_.mpx","Lazega","0.2","029",0.02,1,71,3
"2114","ml_Lazega_pp_0.2_029_.mpx","Lazega","0.2","029",0.05,3,71,3
"2115","ml_Lazega_pp_0.2_029_.mpx","Lazega","0.2","029",0.1,7,71,3
"2116","ml_Lazega_pp_0.2_029_.mpx","Lazega","0.2","029",0.2,14,71,3
"2117","ml_Lazega_pp_0.2_030_.mpx","Lazega","0.2","030",0.02,1,71,4
"2118","ml_Lazega_pp_0.2_030_.mpx","Lazega","0.2","030",0.05,3,71,3
"2119","ml_Lazega_pp_0.2_030_.mpx","Lazega","0.2","030",0.1,7,71,3
"2120","ml_Lazega_pp_0.2_030_.mpx","Lazega","0.2","030",0.2,14,71,3
"2121","ml_Lazega_pp_0.2_031_.mpx","Lazega","0.2","031",0.02,1,71,4
"2122","ml_Lazega_pp_0.2_031_.mpx","Lazega","0.2","031",0.05,3,71,3
"2123","ml_Lazega_pp_0.2_031_.mpx","Lazega","0.2","031",0.1,7,71,3
"2124","ml_Lazega_pp_0.2_031_.mpx","Lazega","0.2","031",0.2,14,71,3
"2125","ml_Lazega_pp_0.2_032_.mpx","Lazega","0.2","032",0.02,1,71,4
"2126","ml_Lazega_pp_0.2_032_.mpx","Lazega","0.2","032",0.05,3,71,4
"2127","ml_Lazega_pp_0.2_032_.mpx","Lazega","0.2","032",0.1,7,71,3
"2128","ml_Lazega_pp_0.2_032_.mpx","Lazega","0.2","032",0.2,14,71,3
"2129","ml_Lazega_pp_0.2_033_.mpx","Lazega","0.2","033",0.02,1,71,3
"2130","ml_Lazega_pp_0.2_033_.mpx","Lazega","0.2","033",0.05,3,71,3
"2131","ml_Lazega_pp_0.2_033_.mpx","Lazega","0.2","033",0.1,7,71,3
"2132","ml_Lazega_pp_0.2_033_.mpx","Lazega","0.2","033",0.2,14,71,3
"2133","ml_Lazega_pp_0.2_034_.mpx","Lazega","0.2","034",0.02,1,71,4
"2134","ml_Lazega_pp_0.2_034_.mpx","Lazega","0.2","034",0.05,3,71,3
"2135","ml_Lazega_pp_0.2_034_.mpx","Lazega","0.2","034",0.1,7,71,3
"2136","ml_Lazega_pp_0.2_034_.mpx","Lazega","0.2","034",0.2,14,71,3
"2137","ml_Lazega_pp_0.2_035_.mpx","Lazega","0.2","035",0.02,1,71,4
"2138","ml_Lazega_pp_0.2_035_.mpx","Lazega","0.2","035",0.05,3,71,3
"2139","ml_Lazega_pp_0.2_035_.mpx","Lazega","0.2","035",0.1,7,71,3
"2140","ml_Lazega_pp_0.2_035_.mpx","Lazega","0.2","035",0.2,14,71,3
"2141","ml_Lazega_pp_0.2_036_.mpx","Lazega","0.2","036",0.02,1,71,4
"2142","ml_Lazega_pp_0.2_036_.mpx","Lazega","0.2","036",0.05,3,71,3
"2143","ml_Lazega_pp_0.2_036_.mpx","Lazega","0.2","036",0.1,7,71,3
"2144","ml_Lazega_pp_0.2_036_.mpx","Lazega","0.2","036",0.2,14,71,3
"2145","ml_Lazega_pp_0.2_037_.mpx","Lazega","0.2","037",0.02,1,71,4
"2146","ml_Lazega_pp_0.2_037_.mpx","Lazega","0.2","037",0.05,3,71,3
"2147","ml_Lazega_pp_0.2_037_.mpx","Lazega","0.2","037",0.1,7,71,3
"2148","ml_Lazega_pp_0.2_037_.mpx","Lazega","0.2","037",0.2,14,71,3
"2149","ml_Lazega_pp_0.2_038_.mpx","Lazega","0.2","038",0.02,1,71,4
"2150","ml_Lazega_pp_0.2_038_.mpx","Lazega","0.2","038",0.05,3,71,3
"2151","ml_Lazega_pp_0.2_038_.mpx","Lazega","0.2","038",0.1,7,71,3
"2152","ml_Lazega_pp_0.2_038_.mpx","Lazega","0.2","038",0.2,14,71,3
"2153","ml_Lazega_pp_0.2_039_.mpx","Lazega","0.2","039",0.02,1,71,4
"2154","ml_Lazega_pp_0.2_039_.mpx","Lazega","0.2","039",0.05,3,71,3
"2155","ml_Lazega_pp_0.2_039_.mpx","Lazega","0.2","039",0.1,7,71,3
"2156","ml_Lazega_pp_0.2_039_.mpx","Lazega","0.2","039",0.2,14,71,3
"2157","ml_Lazega_pp_0.2_040_.mpx","Lazega","0.2","040",0.02,1,71,3
"2158","ml_Lazega_pp_0.2_040_.mpx","Lazega","0.2","040",0.05,3,71,3
"2159","ml_Lazega_pp_0.2_040_.mpx","Lazega","0.2","040",0.1,7,71,3
"2160","ml_Lazega_pp_0.2_040_.mpx","Lazega","0.2","040",0.2,14,71,3
"2161","ml_Lazega_pp_0.2_041_.mpx","Lazega","0.2","041",0.02,1,71,4
"2162","ml_Lazega_pp_0.2_041_.mpx","Lazega","0.2","041",0.05,3,71,4
"2163","ml_Lazega_pp_0.2_041_.mpx","Lazega","0.2","041",0.1,7,71,3
"2164","ml_Lazega_pp_0.2_041_.mpx","Lazega","0.2","041",0.2,14,71,3
"2165","ml_Lazega_pp_0.2_042_.mpx","Lazega","0.2","042",0.02,1,71,4
"2166","ml_Lazega_pp_0.2_042_.mpx","Lazega","0.2","042",0.05,3,71,3
"2167","ml_Lazega_pp_0.2_042_.mpx","Lazega","0.2","042",0.1,7,71,3
"2168","ml_Lazega_pp_0.2_042_.mpx","Lazega","0.2","042",0.2,14,71,3
"2169","ml_Lazega_pp_0.2_043_.mpx","Lazega","0.2","043",0.02,1,71,4
"2170","ml_Lazega_pp_0.2_043_.mpx","Lazega","0.2","043",0.05,3,71,3
"2171","ml_Lazega_pp_0.2_043_.mpx","Lazega","0.2","043",0.1,7,71,3
"2172","ml_Lazega_pp_0.2_043_.mpx","Lazega","0.2","043",0.2,14,71,3
"2173","ml_Lazega_pp_0.2_044_.mpx","Lazega","0.2","044",0.02,1,71,4
"2174","ml_Lazega_pp_0.2_044_.mpx","Lazega","0.2","044",0.05,3,71,3
"2175","ml_Lazega_pp_0.2_044_.mpx","Lazega","0.2","044",0.1,7,71,3
"2176","ml_Lazega_pp_0.2_044_.mpx","Lazega","0.2","044",0.2,14,71,3
"2177","ml_Lazega_pp_0.2_045_.mpx","Lazega","0.2","045",0.02,1,71,4
"2178","ml_Lazega_pp_0.2_045_.mpx","Lazega","0.2","045",0.05,3,71,3
"2179","ml_Lazega_pp_0.2_045_.mpx","Lazega","0.2","045",0.1,7,71,3
"2180","ml_Lazega_pp_0.2_045_.mpx","Lazega","0.2","045",0.2,14,71,3
"2181","ml_Lazega_pp_0.2_046_.mpx","Lazega","0.2","046",0.02,1,71,4
"2182","ml_Lazega_pp_0.2_046_.mpx","Lazega","0.2","046",0.05,3,71,3
"2183","ml_Lazega_pp_0.2_046_.mpx","Lazega","0.2","046",0.1,7,71,3
"2184","ml_Lazega_pp_0.2_046_.mpx","Lazega","0.2","046",0.2,14,71,3
"2185","ml_Lazega_pp_0.2_047_.mpx","Lazega","0.2","047",0.02,1,71,4
"2186","ml_Lazega_pp_0.2_047_.mpx","Lazega","0.2","047",0.05,3,71,3
"2187","ml_Lazega_pp_0.2_047_.mpx","Lazega","0.2","047",0.1,7,71,3
"2188","ml_Lazega_pp_0.2_047_.mpx","Lazega","0.2","047",0.2,14,71,3
"2189","ml_Lazega_pp_0.2_048_.mpx","Lazega","0.2","048",0.02,1,71,4
"2190","ml_Lazega_pp_0.2_048_.mpx","Lazega","0.2","048",0.05,3,71,3
"2191","ml_Lazega_pp_0.2_048_.mpx","Lazega","0.2","048",0.1,7,71,3
"2192","ml_Lazega_pp_0.2_048_.mpx","Lazega","0.2","048",0.2,14,71,3
"2193","ml_Lazega_pp_0.2_049_.mpx","Lazega","0.2","049",0.02,1,71,4
"2194","ml_Lazega_pp_0.2_049_.mpx","Lazega","0.2","049",0.05,3,71,3
"2195","ml_Lazega_pp_0.2_049_.mpx","Lazega","0.2","049",0.1,7,71,3
"2196","ml_Lazega_pp_0.2_049_.mpx","Lazega","0.2","049",0.2,14,71,2
"2197","ml_Lazega_pp_0.2_050_.mpx","Lazega","0.2","050",0.02,1,71,4
"2198","ml_Lazega_pp_0.2_050_.mpx","Lazega","0.2","050",0.05,3,71,4
"2199","ml_Lazega_pp_0.2_050_.mpx","Lazega","0.2","050",0.1,7,71,3
"2200","ml_Lazega_pp_0.2_050_.mpx","Lazega","0.2","050",0.2,14,71,3
"2201","ml_Lazega_pp_0.2_051_.mpx","Lazega","0.2","051",0.02,1,71,4
"2202","ml_Lazega_pp_0.2_051_.mpx","Lazega","0.2","051",0.05,3,71,4
"2203","ml_Lazega_pp_0.2_051_.mpx","Lazega","0.2","051",0.1,7,71,3
"2204","ml_Lazega_pp_0.2_051_.mpx","Lazega","0.2","051",0.2,14,71,3
"2205","ml_Lazega_pp_0.2_052_.mpx","Lazega","0.2","052",0.02,1,71,4
"2206","ml_Lazega_pp_0.2_052_.mpx","Lazega","0.2","052",0.05,3,71,3
"2207","ml_Lazega_pp_0.2_052_.mpx","Lazega","0.2","052",0.1,7,71,3
"2208","ml_Lazega_pp_0.2_052_.mpx","Lazega","0.2","052",0.2,14,71,3
"2209","ml_Lazega_pp_0.2_053_.mpx","Lazega","0.2","053",0.02,1,71,4
"2210","ml_Lazega_pp_0.2_053_.mpx","Lazega","0.2","053",0.05,3,71,4
"2211","ml_Lazega_pp_0.2_053_.mpx","Lazega","0.2","053",0.1,7,71,3
"2212","ml_Lazega_pp_0.2_053_.mpx","Lazega","0.2","053",0.2,14,71,3
"2213","ml_Lazega_pp_0.2_054_.mpx","Lazega","0.2","054",0.02,1,71,4
"2214","ml_Lazega_pp_0.2_054_.mpx","Lazega","0.2","054",0.05,3,71,3
"2215","ml_Lazega_pp_0.2_054_.mpx","Lazega","0.2","054",0.1,7,71,3
"2216","ml_Lazega_pp_0.2_054_.mpx","Lazega","0.2","054",0.2,14,71,3
"2217","ml_Lazega_pp_0.2_055_.mpx","Lazega","0.2","055",0.02,1,71,4
"2218","ml_Lazega_pp_0.2_055_.mpx","Lazega","0.2","055",0.05,3,71,3
"2219","ml_Lazega_pp_0.2_055_.mpx","Lazega","0.2","055",0.1,7,71,3
"2220","ml_Lazega_pp_0.2_055_.mpx","Lazega","0.2","055",0.2,14,71,3
"2221","ml_Lazega_pp_0.2_056_.mpx","Lazega","0.2","056",0.02,1,71,4
"2222","ml_Lazega_pp_0.2_056_.mpx","Lazega","0.2","056",0.05,3,71,4
"2223","ml_Lazega_pp_0.2_056_.mpx","Lazega","0.2","056",0.1,7,71,3
"2224","ml_Lazega_pp_0.2_056_.mpx","Lazega","0.2","056",0.2,14,71,2
"2225","ml_Lazega_pp_0.2_057_.mpx","Lazega","0.2","057",0.02,1,71,4
"2226","ml_Lazega_pp_0.2_057_.mpx","Lazega","0.2","057",0.05,3,71,3
"2227","ml_Lazega_pp_0.2_057_.mpx","Lazega","0.2","057",0.1,7,71,3
"2228","ml_Lazega_pp_0.2_057_.mpx","Lazega","0.2","057",0.2,14,71,3
"2229","ml_Lazega_pp_0.2_058_.mpx","Lazega","0.2","058",0.02,1,71,4
"2230","ml_Lazega_pp_0.2_058_.mpx","Lazega","0.2","058",0.05,3,71,3
"2231","ml_Lazega_pp_0.2_058_.mpx","Lazega","0.2","058",0.1,7,71,3
"2232","ml_Lazega_pp_0.2_058_.mpx","Lazega","0.2","058",0.2,14,71,3
"2233","ml_Lazega_pp_0.2_059_.mpx","Lazega","0.2","059",0.02,1,71,4
"2234","ml_Lazega_pp_0.2_059_.mpx","Lazega","0.2","059",0.05,3,71,3
"2235","ml_Lazega_pp_0.2_059_.mpx","Lazega","0.2","059",0.1,7,71,3
"2236","ml_Lazega_pp_0.2_059_.mpx","Lazega","0.2","059",0.2,14,71,3
"2237","ml_Lazega_pp_0.2_060_.mpx","Lazega","0.2","060",0.02,1,71,4
"2238","ml_Lazega_pp_0.2_060_.mpx","Lazega","0.2","060",0.05,3,71,3
"2239","ml_Lazega_pp_0.2_060_.mpx","Lazega","0.2","060",0.1,7,71,3
"2240","ml_Lazega_pp_0.2_060_.mpx","Lazega","0.2","060",0.2,14,71,3
"2241","ml_Lazega_pp_0.2_061_.mpx","Lazega","0.2","061",0.02,1,71,4
"2242","ml_Lazega_pp_0.2_061_.mpx","Lazega","0.2","061",0.05,3,71,3
"2243","ml_Lazega_pp_0.2_061_.mpx","Lazega","0.2","061",0.1,7,71,3
"2244","ml_Lazega_pp_0.2_061_.mpx","Lazega","0.2","061",0.2,14,71,3
"2245","ml_Lazega_pp_0.2_062_.mpx","Lazega","0.2","062",0.02,1,71,4
"2246","ml_Lazega_pp_0.2_062_.mpx","Lazega","0.2","062",0.05,3,71,4
"2247","ml_Lazega_pp_0.2_062_.mpx","Lazega","0.2","062",0.1,7,71,3
"2248","ml_Lazega_pp_0.2_062_.mpx","Lazega","0.2","062",0.2,14,71,3
"2249","ml_Lazega_pp_0.2_063_.mpx","Lazega","0.2","063",0.02,1,71,4
"2250","ml_Lazega_pp_0.2_063_.mpx","Lazega","0.2","063",0.05,3,71,3
"2251","ml_Lazega_pp_0.2_063_.mpx","Lazega","0.2","063",0.1,7,71,3
"2252","ml_Lazega_pp_0.2_063_.mpx","Lazega","0.2","063",0.2,14,71,3
"2253","ml_Lazega_pp_0.2_064_.mpx","Lazega","0.2","064",0.02,1,71,4
"2254","ml_Lazega_pp_0.2_064_.mpx","Lazega","0.2","064",0.05,3,71,3
"2255","ml_Lazega_pp_0.2_064_.mpx","Lazega","0.2","064",0.1,7,71,3
"2256","ml_Lazega_pp_0.2_064_.mpx","Lazega","0.2","064",0.2,14,71,3
"2257","ml_Lazega_pp_0.2_065_.mpx","Lazega","0.2","065",0.02,1,71,4
"2258","ml_Lazega_pp_0.2_065_.mpx","Lazega","0.2","065",0.05,3,71,4
"2259","ml_Lazega_pp_0.2_065_.mpx","Lazega","0.2","065",0.1,7,71,3
"2260","ml_Lazega_pp_0.2_065_.mpx","Lazega","0.2","065",0.2,14,71,3
"2261","ml_Lazega_pp_0.2_066_.mpx","Lazega","0.2","066",0.02,1,71,3
"2262","ml_Lazega_pp_0.2_066_.mpx","Lazega","0.2","066",0.05,3,71,3
